,t,r,theta
36381,6226.582786436418,2.709217864580146,181.90499999990706
36382,6226.625807398508,2.707999790140572,181.90999999990706
36383,6226.668793516073,2.706798829933426,181.91499999990705
36384,6226.711745299057,2.7056149565799483,181.91999999990705
36385,6226.754663256016,2.7044481430984186,181.92499999990704
36386,6226.7975478941335,2.703298362903231,181.92999999990704
36387,6226.8403997192445,2.7021655898039856,181.93499999990703
36388,6226.883219235857,2.70104979800459,181.93999999990703
36389,6226.926006947171,2.6999509621023816,181.94499999990703
36390,6226.968763355103,2.6988690570872502,181.94999999990702
36391,6227.011488960303,2.697804058340786,181.95499999990702
36392,6227.05418426218,2.6967559416354336,181.959999999907
36393,6227.096849758919,2.6957246831336614,181.964999999907
36394,6227.139485947505,2.6947102593871435,181.969999999907
36395,6227.18209332374,2.693712647335953,181.974999999907
36396,6227.224672382268,2.692731824307772,181.979999999907
36397,6227.267223616593,2.691767768017112,181.984999999907
36398,6227.309747519097,2.6908204565645466,181.98999999990698
36399,6227.352244581068,2.689889868435958,181.99499999990698
36400,6227.394715292711,2.6889759825017996,181.99999999990698
36401,6227.437160143176,2.688078778016364,182.00499999990697
36402,6227.479579620573,2.687198234617075,182.00999999990697
36403,6227.521974211995,2.6863343323237787,182.01499999990696
36404,6227.564344403538,2.68548705153806,182.01999999990696
36405,6227.606690680317,2.6846563730425657,182.02499999990695
36406,6227.649013526493,2.6838422780003417,182.02999999990695
36407,6227.691313425287,2.683044747954182,182.03499999990694
36408,6227.733590859001,2.6822637648259944,182.03999999990694
36409,6227.7758463090395,2.681499310916173,182.04499999990693
36410,6227.818080255926,2.6807513689029894,182.04999999990693
36411,6227.860293179328,2.6800199218419936,182.05499999990693
36412,6227.902485558071,2.67930495316543,182.05999999990692
36413,6227.944657870158,2.67860644668166,182.06499999990692
36414,6227.986810592795,2.6779243865746087,182.0699999999069
36415,6228.028944202405,2.6772587574032127,182.0749999999069
36416,6228.0710591746465,2.6766095441008884,182.0799999999069
36417,6228.113155984438,2.6759767319750107,182.0849999999069
36418,6228.155235105972,2.675360306706403,182.0899999999069
36419,6228.197297012737,2.674760254348843,182.0949999999069
36420,6228.239342177537,2.6741765613285784,182.09999999990688
36421,6228.281371072507,2.6736092144438577,182.10499999990688
36422,6228.323384169136,2.6730582008644728,182.10999999990688
36423,6228.365381938285,2.6725235081313135,182.11499999990687
36424,6228.4073648502035,2.6720051241559375,182.11999999990687
36425,6228.449333374552,2.6715030372201483,182.12499999990686
36426,6228.491287980419,2.6710172359755915,182.12999999990686
36427,6228.5332291363375,2.6705477094433605,182.13499999990685
36428,6228.575157310309,2.670094447013615,182.13999999990685
36429,6228.617072969819,2.6696574384452147,182.14499999990684
36430,6228.658976581854,2.66923667386536,182.14999999990684
36431,6228.700868612926,2.668832143769254,182.15499999990683
36432,6228.742749529082,2.6684438390197704,182.15999999990683
36433,6228.784619795933,2.668071750847135,182.16499999990683
36434,6228.826479878666,2.6677158708486237,182.16999999990682
36435,6228.868330242061,2.6673761909882696,182.17499999990682
36436,6228.910171350518,2.667052703596583,182.1799999999068
36437,6228.952003668066,2.6667454013702865,182.1849999999068
36438,6228.993827658388,2.666454277372059,182.1899999999068
36439,6229.035643784835,2.666179325030299,182.1949999999068
36440,6229.077452510447,2.66592053813889,182.1999999999068
36441,6229.119254297972,2.6656779108569917,182.2049999999068
36442,6229.161049609881,2.6654514377088314,182.20999999990678
36443,6229.202838908391,2.665241113583516,182.21499999990678
36444,6229.244622655479,2.6650469337348537,182.21999999990678
36445,6229.286401312904,2.6648688937811906,182.22499999990677
36446,6229.328175342221,2.6647069897052575,182.22999999990677
36447,6229.369945204802,2.6645612178540268,182.23499999990676
36448,6229.411711361858,2.6644315749385927,182.23999999990676
36449,6229.453474274448,2.6643180580340493,182.24499999990675
36450,6229.495234403506,2.664220664579394,182.24999999990675
36451,6229.536992209855,2.664139392377436,182.25499999990674
36452,6229.578748154227,2.664074239594721,182.25999999990674
36453,6229.620502697277,2.664025204761466,182.26499999990673
36454,6229.662256299608,2.6639922867715105,182.26999999990673
36455,6229.704009421785,2.6639754848822763,182.27499999990673
36456,6229.745762524352,2.663974798714741,182.27999999990672
36457,6229.787516067856,2.6639902282534265,182.28499999990672
36458,6229.829270512858,2.664021773846399,182.2899999999067
36459,6229.871026319956,2.6640694362052777,182.2949999999067
36460,6229.912783949803,2.664133216405264,182.2999999999067
36461,6229.954543863122,2.6642131158851745,182.3049999999067
36462,6229.996306520727,2.6643091364474953,182.3099999999067
36463,6230.038072383541,2.664421280258441,182.3149999999067
36464,6230.079841912614,2.6645495498480325,182.31999999990668
36465,6230.121615569142,2.664693948110184,182.32499999990668
36466,6230.163393814481,2.664854478302803,182.32999999990668
36467,6230.205177110174,2.6650311440479073,182.33499999990667
36468,6230.246965917959,2.6652239493317436,182.33999999990667
36469,6230.288760699794,2.6654328985049345,182.34499999990666
36470,6230.330561917875,2.665657996282623,182.34999999990666
36471,6230.37237003465,2.6658992477446413,182.35499999990665
36472,6230.414185512844,2.666156658335684,182.35999999990665
36473,6230.456008815469,2.6664302338654995,182.36499999990664
36474,6230.497840405853,2.666719980509091,182.36999999990664
36475,6230.539680747646,2.6670259048069305,182.37499999990663
36476,6230.58153030485,2.667348013665188,182.37999999990663
36477,6230.62338954183,2.6676863143559704,182.38499999990663
36478,6230.6652589233345,2.6680408145175725,182.38999999990662
36479,6230.707138914515,2.668411522154745,182.39499999990662
36480,6230.749029980943,2.668798445638972,182.3999999999066
36481,6230.790932588632,2.6692015937087605,182.4049999999066
36482,6230.832847204051,2.6696209754699436,182.4099999999066
36483,6230.874774294147,2.670056600396,182.4149999999066
36484,6230.91671432636,2.6705084783283772,182.4199999999066
36485,6230.958667768648,2.6709766194768396,182.4249999999066
36486,6231.000635089499,2.6714610344198175,182.42999999990658
36487,6231.042616757953,2.6719617341047766,182.43499999990658
36488,6231.084613243619,2.672478729848597,182.43999999990658
36489,6231.126625016698,2.673012033337967,182.44499999990657
36490,6231.168652547998,2.6735616566297864,182.44999999990657
36491,6231.210696308953,2.674127612151586,182.45499999990656
36492,6231.252756771642,2.674709912701957,182.45999999990656
36493,6231.294834408813,2.6753085714509965,182.46499999990655
36494,6231.336929693893,2.6759236019407617,182.46999999990655
36495,6231.379043101016,2.6765550180857405,182.47499999990654
36496,6231.421175105035,2.677202834173333,182.47999999990654
36497,6231.463326181549,2.677867064864345,182.48499999990653
36498,6231.505496806913,2.6785477251934977,182.48999999990653
36499,6231.547687458264,2.6792448305699454,182.49499999990653
36500,6231.589898613538,2.679958396777811,182.49999999990652
36501,6231.632130751491,2.68068843997673,182.50499999990652
36502,6231.674384351715,2.68143497670241,182.5099999999065
36503,6231.716659894662,2.682198023867203,182.5149999999065
36504,6231.75895786166,2.6829775987606888,182.5199999999065
36505,6231.801278734934,2.6837737190502717,182.5249999999065
36506,6231.843622997627,2.684586402781793,182.5299999999065
36507,6231.885991133816,2.685415668380151,182.5349999999065
36508,6231.928383628537,2.6862615346499394,182.53999999990648
36509,6231.970800967801,2.6871240207760954,182.54499999990648
36510,6232.013243638614,2.688003146324559,182.54999999990648
36511,6232.055712129,2.6888989312429508,182.55499999990647
36512,6232.09820692802,2.68981139586126,182.55999999990647
36513,6232.140728525788,2.69074056089254,182.56499999990646
36514,6232.183277413498,2.691686447433625,182.56999999990646
36515,6232.225854083439,2.692649076965859,182.57499999990645
36516,6232.268459029019,2.693628471355829,182.57999999990645
36517,6232.311092744783,2.6946246528561204,182.58499999990644
36518,6232.353755726434,2.6956376441060828,182.58999999990644
36519,6232.396448470856,2.696667468132607,182.59499999990643
36520,6232.4391714761305,2.6977141483509155,182.59999999990643
36521,6232.481925241561,2.6987777085653666,182.60499999990643
36522,6232.524710267692,2.699858172970274,182.60999999990642
36523,6232.5675270563315,2.7009555661507325,182.61499999990642
36524,6232.610376110569,2.702069913083465,182.6199999999064
36525,6232.6532579347995,2.7032012391376763,182.6249999999064
36526,6232.696173034745,2.7043495700759226,182.6299999999064
36527,6232.739121917473,2.705514932054993,182.6349999999064
36528,6232.782105091422,2.706697351626808,182.6399999999064
36529,6232.825123066416,2.707896855739322,182.6449999999064
36530,6232.868176353697,2.70911347173745,182.64999999990638
36531,6232.911265465935,2.7103472273639975,182.65499999990638
36532,6232.954390917258,2.711598150760613,182.65999999990638
36533,6232.997553223271,2.712866270468742,182.66499999990637
36534,6233.040752901077,2.714151615430607,182.66999999990637
36535,6233.083990469301,2.7154542149901895,182.67499999990636
36536,6233.127266448112,2.716774098894231,182.67999999990636
36537,6233.170581359244,2.718111297293248,182.68499999990635
36538,6233.21393572602,2.719465840742555,182.68999999990635
36539,6233.257330073373,2.720837760203305,182.69499999990634
36540,6233.300764927869,2.7222270870435414,182.69999999990634
36541,6233.344240817731,2.723633853039263,182.70499999990633
36542,6233.387758272861,2.725058090375504,182.70999999990633
36543,6233.431317824864,2.726499831647424,182.71499999990633
36544,6233.474920007068,2.7279591098614118,182.71999999990632
36545,6233.518565354551,2.729435958436207,182.72499999990632
36546,6233.5622544041635,2.730930411204027,182.7299999999063
36547,6233.605987694549,2.732442502411713,182.7349999999063
36548,6233.649765766172,2.7339722667218873,182.7399999999063
36549,6233.693589161339,2.7355197392141246,182.7449999999063
36550,6233.7374584242225,2.7370849553861336,182.7499999999063
36551,6233.781374100886,2.738667951154955,182.7549999999063
36552,6233.825336739307,2.7402687628581726,182.75999999990628
36553,6233.869346889403,2.7418874272551332,182.76499999990628
36554,6233.913405103053,2.7435239815281864,182.76999999990628
36555,6233.957511934126,2.7451784632839327,182.77499999990627
36556,6234.001667938503,2.7468509105544854,182.77999999990627
36557,6234.045873674099,2.7485413617987478,182.78499999990626
36558,6234.090129700897,2.7502498559036996,182.78999999990626
36559,6234.134436580963,2.751976432185704,182.79499999990625
36560,6234.178794878477,2.7537211303918174,182.79999999990625
36561,6234.2232051597575,2.7554839907011206,182.80499999990624
36562,6234.267667993286,2.75726505372606,182.80999999990624
36563,6234.312183949733,2.759064360513803,182.81499999990623
36564,6234.356753601984,2.7608819525476056,182.81999999990623
36565,6234.401377525167,2.7627178717481917,182.82499999990623
36566,6234.446056296676,2.764572160475149,182.82999999990622
36567,6234.490790496199,2.7664448615283366,182.83499999990622
36568,6234.535580705745,2.768336018149303,182.8399999999062
36569,6234.580427509667,2.7702456740227226,182.8449999999062
36570,6234.625331494695,2.7721738732778403,182.8499999999062
36571,6234.6702932499575,2.7741206604899316,182.8549999999062
36572,6234.715313367011,2.7760860806817744,182.8599999999062
36573,6234.760392439867,2.778070179325137,182.8649999999062
36574,6234.805531065022,2.7800730023422746,182.86999999990618
36575,6234.850729841477,2.782094596107443,182.87499999990618
36576,6234.895989370777,2.7841350074484206,182.87999999990618
36577,6234.941310257031,2.78619428364805,182.88499999990617
36578,6234.98669310694,2.788272472445787,182.88999999990617
36579,6235.032138529832,2.790369622039263,182.89499999990616
36580,6235.077647137683,2.7924857810858636,182.89999999990616
36581,6235.12321954515,2.794620998704319,182.90499999990615
36582,6235.1688563696,2.7967753244763034,182.90999999990615
36583,6235.214558231137,2.7989488084480523,182.91499999990614
36584,6235.2603257526325,2.8011415011319927,182.91999999990614
36585,6235.306159559756,2.8033534535083815,182.92499999990613
36586,6235.352060281004,2.805584717026958,182.92999999990613
36587,6235.398028547728,2.807835343608615,182.93499999990613
36588,6235.444064994169,2.8101053856470766,182.93999999990612
36589,6235.4901702574825,2.8123948960105865,182.94499999990612
36590,6235.536344977774,2.8147039280436177,182.9499999999061
36591,6235.582589798127,2.8170325355685897,182.9549999999061
36592,6235.628905364634,2.8193807728875946,182.9599999999061
36593,6235.675292326429,2.821748694784144,182.9649999999061
36594,6235.721751335719,2.8241363565249196,182.9699999999061
36595,6235.768283047813,2.8265438138615475,182.9749999999061
36596,6235.814888121158,2.8289711230323706,182.97999999990608
36597,6235.861567217366,2.8314183407642477,182.98499999990608
36598,6235.908321001252,2.833885524274354,182.98999999990608
36599,6235.955150140861,2.836372731272,182.99499999990607
36600,6236.002055307506,2.8388800199604614,182.99999999990607
36601,6236.049037175798,2.84140744903882,183.00499999990606
36602,6236.0960964236765,2.843955077703817,183.00999999990606
36603,6236.14323373245,2.84652296565172,183.01499999990605
36604,6236.190449786826,2.849111173080202,183.01999999990605
36605,6236.237745274942,2.8517197606902283,183.02499999990604
36606,6236.285120888405,2.8543487896879607,183.02999999990604
36607,6236.332577322321,2.856998321786671,183.03499999990603
36608,6236.380115275336,2.8596684192086665,183.03999999990603
